   397    0.16854E+04    0.21212E+02    0.63575E-02    0.67715E+01
   398    0.16796E+04    0.21205E+02    0.63619E-02    0.48845E+01
   399    0.16742E+04    0.21194E+02    0.63658E-02    0.30046E+01
   400    0.16692E+04    0.21180E+02    0.63691E-02    0.11327E+01
   401    0.16646E+04    0.21161E+02    0.63716E-02   -0.73058E+00
   402    0.16604E+04    0.21139E+02    0.63735E-02   -0.25843E+01
   403    0.16567E+04    0.21113E+02    0.63746E-02   -0.44279E+01
   404    0.16532E+04    0.21083E+02    0.63749E-02   -0.62606E+01
   405    0.16503E+04    0.21048E+02    0.63744E-02   -0.80818E+01
   406    0.16476E+04    0.21011E+02    0.63732E-02   -0.98899E+01
   407    0.16455E+04    0.20969E+02    0.63712E-02   -0.11686E+02
   408    0.16437E+04    0.20924E+02    0.63684E-02   -0.13467E+02
   409    0.16422E+04    0.20875E+02    0.63648E-02   -0.15234E+02
   410    0.16411E+04    0.20822E+02    0.63603E-02   -0.16985E+02
   411    0.16404E+04    0.20765E+02    0.63550E-02   -0.18720E+02
   412    0.16401E+04    0.20705E+02    0.63489E-02   -0.20439E+02
   413    0.16401E+04    0.20641E+02    0.63419E-02   -0.22140E+02
   414    0.16404E+04    0.20573E+02    0.63341E-02   -0.23823E+02
   415    0.16412E+04    0.20502E+02    0.63254E-02   -0.25487E+02
   416    0.16422E+04    0.20427E+02    0.63158E-02   -0.27133E+02
   417    0.16436E+04    0.20349E+02    0.63053E-02   -0.28759E+02
   418    0.16453E+04    0.20267E+02    0.62939E-02   -0.30364E+02
   419    0.16474E+04    0.20181E+02    0.62815E-02   -0.31947E+02
   420    0.16499E+04    0.20093E+02    0.62683E-02   -0.33509E+02
   421    0.16526E+04    0.20000E+02    0.62541E-02   -0.35049E+02
   422    0.16557E+04    0.19905E+02    0.62390E-02   -0.36566E+02
   423    0.16590E+04    0.19805E+02    0.62229E-02   -0.38059E+02
   424    0.16626E+04    0.19703E+02    0.62058E-02   -0.39527E+02
   425    0.16666E+04    0.19597E+02    0.61878E-02   -0.40971E+02
   426    0.16709E+04    0.19488E+02    0.61688E-02   -0.42389E+02
   427    0.16755E+04    0.19377E+02    0.61488E-02   -0.43782E+02
   428    0.16803E+04    0.19262E+02    0.61278E-02   -0.45148E+02
   429    0.16854E+04    0.19143E+02    0.61058E-02   -0.46488E+02
   430    0.16908E+04    0.19023E+02    0.60830E-02   -0.47802E+02
   431    0.16965E+04    0.18899E+02    0.60593E-02   -0.49088E+02
   432    0.17023E+04    0.18772E+02    0.60346E-02   -0.50346E+02
   433    0.17085E+04    0.18643E+02    0.60092E-02   -0.51575E+02
   434    0.17149E+04    0.18511E+02    0.59830E-02   -0.52777E+02
   435    0.17215E+04    0.18377E+02    0.59559E-02   -0.53948E+02
   436    0.17283E+04    0.18240E+02    0.59281E-02   -0.55091E+02
   437    0.17355E+04    0.18101E+02    0.58996E-02   -0.56203E+02
   438    0.17427E+04    0.17958E+02    0.58704E-02   -0.57284E+02
   439    0.17503E+04    0.17814E+02    0.58405E-02   -0.58335E+02
   440    0.17581E+04    0.17668E+02    0.58100E-02   -0.59355E+02
   441    0.17660E+04    0.17519E+02    0.57788E-02   -0.60343E+02
   442    0.17741E+04    0.17368E+02    0.57470E-02   -0.61299E+02
   443    0.17825E+04    0.17215E+02    0.57147E-02   -0.62223E+02
   444    0.17910E+04    0.17060E+02    0.56819E-02   -0.63114E+02
   445    0.17997E+04    0.16903E+02    0.56485E-02   -0.63973E+02
   446    0.18085E+04    0.16745E+02    0.56146E-02   -0.64798E+02
   447    0.18175E+04    0.16584E+02    0.55803E-02   -0.65591E+02
   448    0.18266E+04    0.16422E+02    0.55456E-02   -0.66350E+02
   449    0.18358E+04    0.16258E+02    0.55104E-02   -0.67076E+02
   450    0.18453E+04    0.16093E+02    0.54749E-02   -0.67767E+02
   451    0.18549E+04    0.15927E+02    0.54390E-02   -0.68425E+02
   452    0.18645E+04    0.15759E+02    0.54029E-02   -0.69049E+02
   453    0.18744E+04    0.15590E+02    0.53664E-02   -0.69638E+02
   454    0.18842E+04    0.15420E+02    0.53296E-02   -0.70194E+02
   455    0.18942E+04    0.15249E+02    0.52927E-02   -0.70716E+02
   456    0.19044E+04    0.15076E+02    0.52555E-02   -0.71199E+02
   457    0.19146E+04    0.14903E+02    0.52182E-02   -0.71654E+02
   458    0.19248E+04    0.14730E+02    0.51808E-02   -0.72066E+02
   459    0.19352E+04    0.14556E+02    0.51432E-02   -0.72449E+02
   460    0.19457E+04    0.14381E+02    0.51056E-02   -0.72797E+02
   461    0.19562E+04    0.14205E+02    0.50680E-02   -0.73108E+02
   462    0.19667E+04    0.14029E+02    0.50304E-02   -0.73384E+02
   463    0.19772E+04    0.13853E+02    0.49928E-02   -0.73630E+02
   464    0.19878E+04    0.13677E+02    0.49552E-02   -0.73834E+02
   465    0.19985E+04    0.13501E+02    0.49178E-02   -0.74009E+02
   466    0.20092E+04    0.13324E+02    0.48805E-02   -0.74140E+02
   467    0.20199E+04    0.13148E+02    0.48434E-02   -0.74243E+02
   468    0.20306E+04    0.12971E+02    0.48064E-02   -0.74309E+02
   469    0.20414E+04    0.12795E+02    0.47697E-02   -0.74348E+02
   470    0.20521E+04    0.12619E+02    0.47332E-02   -0.74342E+02
   471    0.20628E+04    0.12444E+02    0.46971E-02   -0.74308E+02
   472    0.20735E+04    0.12269E+02    0.46612E-02   -0.74238E+02
   473    0.20843E+04    0.12096E+02    0.46258E-02   -0.74139E+02
   474    0.20949E+04    0.11922E+02    0.45907E-02   -0.74004E+02
   475    0.21056E+04    0.11750E+02    0.45560E-02   -0.73833E+02
   476    0.21162E+04    0.11579E+02    0.45218E-02   -0.73633E+02
   477    0.21267E+04    0.11409E+02    0.44880E-02   -0.73405E+02
   478    0.21372E+04    0.11240E+02    0.44548E-02   -0.73132E+02
   479    0.21477E+04    0.11072E+02    0.44221E-02   -0.72839E+02
   480    0.21581E+04    0.10906E+02    0.43898E-02   -0.72509E+02
   481    0.21684E+04    0.10741E+02    0.43582E-02   -0.72143E+02
   482    0.21787E+04    0.10577E+02    0.43270E-02   -0.71748E+02
   483    0.21889E+04    0.10416E+02    0.42964E-02   -0.71326E+02
   484    0.21990E+04    0.10256E+02    0.42664E-02   -0.70870E+02
   485    0.22090E+04    0.10098E+02    0.42369E-02   -0.70384E+02
   486    0.22190E+04    0.99420E+01    0.42080E-02   -0.69868E+02
   487    0.22288E+04    0.97882E+01    0.41797E-02   -0.69323E+02
   488    0.22385E+04    0.96357E+01    0.41520E-02   -0.68748E+02
   489    0.22480E+04    0.94861E+01    0.41249E-02   -0.68145E+02
   490    0.22576E+04    0.93386E+01    0.40985E-02   -0.67512E+02
   491    0.22669E+04    0.91939E+01    0.40726E-02   -0.66853E+02
   492    0.22761E+04    0.90514E+01    0.40474E-02   -0.66166E+02
   493    0.22852E+04    0.89109E+01    0.40229E-02   -0.65453E+02
   494    0.22942E+04    0.87739E+01    0.39990E-02   -0.64712E+02
   495    0.23030E+04    0.86391E+01    0.39758E-02   -0.63946E+02
   496    0.23117E+04    0.85078E+01    0.39533E-02   -0.63154E+02
   497    0.23202E+04    0.83794E+01    0.39315E-02   -0.62338E+02
   498    0.23286E+04    0.82530E+01    0.39104E-02   -0.61497E+02
   499    0.23369E+04    0.81309E+01    0.38900E-02   -0.60631E+02
   500    0.23450E+04    0.80110E+01    0.38703E-02   -0.59743E+02
   501    0.23528E+04    0.78953E+01    0.38514E-02   -0.58832E+02
   502    0.23605E+04    0.77824E+01    0.38332E-02   -0.57898E+02
   503    0.23681E+04    0.76731E+01    0.38158E-02   -0.56943E+02
   504    0.23754E+04    0.75665E+01    0.37990E-02   -0.55966E+02
   505    0.23826E+04    0.74643E+01    0.37830E-02   -0.54970E+02
   506    0.23896E+04    0.73656E+01    0.37677E-02   -0.53954E+02
   507    0.23964E+04    0.72705E+01    0.37530E-02   -0.52919E+02
   508    0.24031E+04    0.71797E+01    0.37390E-02   -0.51865E+02
   509    0.24095E+04    0.70925E+01    0.37257E-02   -0.50794E+02
   510    0.24157E+04    0.70092E+01    0.37130E-02   -0.49705E+02
   511    0.24217E+04    0.69299E+01    0.37009E-02   -0.48600E+02
   512    0.24276E+04    0.68547E+01    0.36894E-02   -0.47479E+02
   513    0.24332E+04    0.67836E+01    0.36786E-02   -0.46344E+02
   514    0.24387E+04    0.67167E+01    0.36683E-02   -0.45193E+02
   515    0.24439E+04    0.66541E+01    0.36586E-02   -0.44029E+02
   516    0.24490E+04    0.65958E+01    0.36494E-02   -0.42851E+02
   517    0.24537E+04    0.65419E+01    0.36407E-02   -0.41661E+02
   518    0.24584E+04    0.64923E+01    0.36326E-02   -0.40459E+02
   519    0.24628E+04    0.64473E+01    0.36250E-02   -0.39246E+02
   520    0.24669E+04    0.64067E+01    0.36179E-02   -0.38023E+02
   521    0.24708E+04    0.63708E+01    0.36113E-02   -0.36790E+02
   522    0.24745E+04    0.63395E+01    0.36052E-02   -0.35548E+02
   523    0.24780E+04    0.63128E+01    0.35995E-02   -0.34298E+02
   524    0.24813E+04    0.62909E+01    0.35942E-02   -0.33040E+02
   525    0.24844E+04    0.62736E+01    0.35894E-02   -0.31775E+02
   526    0.24871E+04    0.62612E+01    0.35850E-02   -0.30504E+02
   527    0.24897E+04    0.62535E+01    0.35810E-02   -0.29228E+02
   528    0.24920E+04    0.62506E+01    0.35774E-02   -0.27947E+02
   529    0.24942E+04    0.62527E+01    0.35741E-02   -0.26661E+02
   530    0.24961E+04    0.62597E+01    0.35712E-02   -0.25373E+02
   531    0.24978E+04    0.62715E+01    0.35685E-02   -0.24081E+02
   532    0.24992E+04    0.62884E+01    0.35662E-02   -0.22788E+02
   533    0.25004E+04    0.63101E+01    0.35642E-02   -0.21494E+02
   534    0.25013E+04    0.63369E+01    0.35624E-02   -0.20200E+02
   535    0.25021E+04    0.63688E+01    0.35608E-02   -0.18906E+02
   536    0.25026E+04    0.64056E+01    0.35595E-02   -0.17614E+02
   537    0.25029E+04    0.64475E+01    0.35583E-02   -0.16323E+02
   538    0.25029E+04    0.64945E+01    0.35573E-02   -0.15036E+02
   539    0.25028E+04    0.65465E+01    0.35565E-02   -0.13751E+02
   540    0.25024E+04    0.66037E+01    0.35557E-02   -0.12471E+02
   541    0.25018E+04    0.66658E+01    0.35551E-02   -0.11196E+02
   542    0.25009E+04    0.67331E+01    0.35546E-02   -0.99262E+01
   543    0.24998E+04    0.68055E+01    0.35541E-02   -0.86626E+01
   544    0.24986E+04    0.68831E+01    0.35537E-02   -0.74064E+01
   545    0.24970E+04    0.69656E+01    0.35533E-02   -0.61578E+01
   546    0.24953E+04    0.70532E+01    0.35529E-02   -0.49176E+01
   547    0.24933E+04    0.71460E+01    0.35525E-02   -0.36862E+01
   548    0.24911E+04    0.72441E+01    0.35520E-02   -0.24647E+01
   549    0.24888E+04    0.73468E+01    0.35515E-02   -0.12534E+01
   550    0.24862E+04    0.74546E+01    0.35509E-02   -0.53105E-01
   551    0.24834E+04    0.75674E+01    0.35502E-02    0.11355E+01
   552    0.24803E+04    0.76853E+01    0.35494E-02    0.23117E+01
   553    0.24771E+04    0.78074E+01    0.35484E-02    0.34748E+01
   554    0.24737E+04    0.79353E+01    0.35473E-02    0.46241E+01
   555    0.24700E+04    0.80683E+01    0.35460E-02    0.57589E+01
   556    0.24661E+04    0.82055E+01    0.35446E-02    0.68784E+01
   557    0.24621E+04    0.83478E+01    0.35429E-02    0.79824E+01
   558    0.24579E+04    0.84952E+01    0.35411E-02    0.90696E+01
   559    0.24534E+04    0.86468E+01    0.35391E-02    0.10139E+02
   560    0.24489E+04    0.88035E+01    0.35369E-02    0.11191E+02
   561    0.24440E+04    0.89646E+01    0.35345E-02    0.12225E+02
   562    0.24391E+04    0.91306E+01    0.35319E-02    0.13240E+02
   563    0.24339E+04    0.93010E+01    0.35290E-02    0.14236E+02
   564    0.24286E+04    0.94758E+01    0.35259E-02    0.15211E+02
   565    0.24231E+04    0.96555E+01    0.35225E-02    0.16165E+02
   566    0.24174E+04    0.98397E+01    0.35188E-02    0.17098E+02
   567    0.24115E+04    0.10027E+02    0.35149E-02    0.18009E+02
   568    0.24055E+04    0.10220E+02    0.35107E-02    0.18898E+02
   569    0.23993E+04    0.10417E+02    0.35062E-02    0.19764E+02
   570    0.23930E+04    0.10618E+02    0.35014E-02    0.20607E+02
   571    0.23865E+04    0.10824E+02    0.34963E-02    0.21425E+02
   572    0.23798E+04    0.11033E+02    0.34908E-02    0.22219E+02
   573    0.23730E+04    0.11246E+02    0.34851E-02    0.22988E+02
   574    0.23661E+04    0.11463E+02    0.34789E-02    0.23733E+02
   575    0.23589E+04    0.11684E+02    0.34724E-02    0.24451E+02
   576    0.23517E+04    0.11909E+02    0.34656E-02    0.25144E+02
   577    0.23443E+04    0.12138E+02    0.34584E-02    0.25810E+02
   578    0.23369E+04    0.12370E+02    0.34508E-02    0.26449E+02
   579    0.23292E+04    0.12606E+02    0.34428E-02    0.27061E+02
   580    0.23215E+04    0.12845E+02    0.34345E-02    0.27645E+02
   581    0.23136E+04    0.13088E+02    0.34258E-02    0.28202E+02
   582    0.23057E+04    0.13333E+02    0.34168E-02    0.28730E+02
   583    0.22976E+04    0.13582E+02    0.34075E-02    0.29229E+02
   584    0.22895E+04    0.13834E+02    0.33978E-02    0.29699E+02
   585    0.22812E+04    0.14089E+02    0.33878E-02    0.30140E+02
   586    0.22729E+04    0.14347E+02    0.33774E-02    0.30551E+02
   587    0.22645E+04    0.14608E+02    0.33668E-02    0.30932E+02
   588    0.22559E+04    0.14872E+02    0.33558E-02    0.31282E+02
   589    0.22474E+04    0.15139E+02    0.33446E-02    0.31602E+02
   590    0.22387E+04    0.15408E+02    0.33330E-02    0.31890E+02
   591    0.22300E+04    0.15680E+02    0.33211E-02    0.32148E+02
   592    0.22212E+04    0.15953E+02    0.33090E-02    0.32374E+02
   593    0.22123E+04    0.16229E+02    0.32965E-02    0.32569E+02
   594    0.22035E+04    0.16508E+02    0.32838E-02    0.32732E+02
   595    0.21945E+04    0.16788E+02    0.32709E-02    0.32864E+02
   596    0.21854E+04    0.17070E+02    0.32576E-02    0.32962E+02
   597    0.21764E+04    0.17354E+02    0.32441E-02    0.33029E+02
   598    0.21673E+04    0.17640E+02    0.32304E-02    0.33064E+02
   599    0.21582E+04    0.17927E+02    0.32164E-02    0.33066E+02
   600    0.21491E+04    0.18217E+02    0.32022E-02    0.33036E+02
   601    0.21399E+04    0.18507E+02    0.31877E-02    0.32972E+02
   602    0.21307E+04    0.18799E+02    0.31730E-02    0.32877E+02
   603    0.21215E+04    0.19092E+02    0.31581E-02    0.32748E+02
   604    0.21123E+04    0.19386E+02    0.31430E-02    0.32587E+02
   605    0.21031E+04    0.19681E+02    0.31277E-02    0.32393E+02
   606    0.20939E+04    0.19977E+02    0.31122E-02    0.32167E+02
   607    0.20846E+04    0.20274E+02    0.30966E-02    0.31908E+02
   608    0.20754E+04    0.20571E+02    0.30808E-02    0.31615E+02
   609    0.20663E+04    0.20868E+02    0.30648E-02    0.31291E+02
   610    0.20571E+04    0.21167E+02    0.30488E-02    0.30933E+02
   611    0.20479E+04    0.21465E+02    0.30326E-02    0.30543E+02
   612    0.20388E+04    0.21763E+02    0.30163E-02    0.30120E+02
   613    0.20297E+04    0.22061E+02    0.30000E-02    0.29665E+02
   614    0.20206E+04    0.22360E+02    0.29835E-02    0.29177E+02
   615    0.20116E+04    0.22658E+02    0.29671E-02    0.28658E+02
   616    0.20026E+04    0.22956E+02    0.29505E-02    0.28106E+02
   617    0.19937E+04    0.23253E+02    0.29339E-02    0.27523E+02
   618    0.19848E+04    0.23550E+02    0.29173E-02    0.26908E+02
   619    0.19759E+04    0.23846E+02    0.29007E-02    0.26262E+02
   620    0.19672E+04    0.24141E+02    0.28841E-02    0.25586E+02
   621    0.19585E+04    0.24436E+02    0.28675E-02    0.24878E+02
   622    0.19499E+04    0.24730E+02    0.28510E-02    0.24139E+02
   623    0.19414E+04    0.25022E+02    0.28345E-02    0.23371E+02
   624    0.19328E+04    0.25313E+02    0.28180E-02    0.22572E+02
   625    0.19245E+04    0.25603E+02    0.28016E-02    0.21743E+02
   626    0.19162E+04    0.25891E+02    0.27853E-02    0.20885E+02
   627    0.19080E+04    0.26178E+02    0.27691E-02    0.19999E+02
   628    0.18998E+04    0.26463E+02    0.27530E-02    0.19083E+02
   629    0.18919E+04    0.26746E+02    0.27369E-02    0.18138E+02
   630    0.18839E+04    0.27027E+02    0.27210E-02    0.17164E+02
   631    0.18761E+04    0.27306E+02    0.27053E-02    0.16164E+02
   632    0.18685E+04    0.27583E+02    0.26896E-02    0.15135E+02
   633    0.18609E+04    0.27858E+02    0.26741E-02    0.14080E+02
   634    0.18534E+04    0.28130E+02    0.26588E-02    0.12997E+02
   635    0.18461E+04    0.28400E+02    0.26436E-02    0.11889E+02
   636    0.18388E+04    0.28667E+02    0.26286E-02    0.10755E+02
   637    0.18317E+04    0.28931E+02    0.26137E-02    0.95952E+01
   638    0.18248E+04    0.29193E+02    0.25990E-02    0.84111E+01
   639    0.18180E+04    0.29451E+02    0.25845E-02    0.72018E+01
   640    0.18113E+04    0.29707E+02    0.25702E-02    0.59688E+01
   641    0.18047E+04    0.29960E+02    0.25561E-02    0.47123E+01
   642    0.17983E+04    0.30208E+02    0.25422E-02    0.34328E+01
   643    0.17920E+04    0.30455E+02    0.25286E-02    0.21310E+01
   644    0.17859E+04    0.30697E+02    0.25151E-02    0.80710E+00
   645    0.17800E+04    0.30935E+02    0.25019E-02   -0.53808E+00
   646    0.17741E+04    0.31170E+02    0.24889E-02   -0.19041E+01
   647    0.17685E+04    0.31401E+02    0.24762E-02   -0.32903E+01
   648    0.17630E+04    0.31628E+02    0.24637E-02   -0.46964E+01
   649    0.17577E+04    0.31851E+02    0.24515E-02   -0.61215E+01
   650    0.17525E+04    0.32070E+02    0.24396E-02   -0.75647E+01
   651    0.17475E+04    0.32285E+02    0.24279E-02   -0.90263E+01
   652    0.17426E+04    0.32496E+02    0.24166E-02   -0.10506E+02
   653    0.17380E+04    0.32702E+02    0.24055E-02   -0.12001E+02
   654    0.17335E+04    0.32905E+02    0.23947E-02   -0.13512E+02
   655    0.17292E+04    0.33102E+02    0.23842E-02   -0.15039E+02
   656    0.17251E+04    0.33295E+02    0.23739E-02   -0.16580E+02
   657    0.17211E+04    0.33484E+02    0.23640E-02   -0.18136E+02
   658    0.17173E+04    0.33668E+02    0.23543E-02   -0.19705E+02
   659    0.17137E+04    0.33848E+02    0.23448E-02   -0.21287E+02
   660    0.17103E+04    0.34022E+02    0.23357E-02   -0.22881E+02
   661    0.17070E+04    0.34192E+02    0.23268E-02   -0.24486E+02
   662    0.17040E+04    0.34356E+02    0.23182E-02   -0.26102E+02
   663    0.17011E+04    0.34516E+02    0.23098E-02   -0.27729E+02
   664    0.16985E+04    0.34670E+02    0.23017E-02   -0.29365E+02
   665    0.16959E+04    0.34820E+02    0.22939E-02   -0.31010E+02
   666    0.16936E+04    0.34964E+02    0.22863E-02   -0.32662E+02
   667    0.16915E+04    0.35102E+02    0.22789E-02   -0.34321E+02
   668    0.16896E+04    0.35236E+02    0.22718E-02   -0.35988E+02
   669    0.16879E+04    0.35364E+02    0.22650E-02   -0.37661E+02
   670    0.16863E+04    0.35486E+02    0.22584E-02   -0.39338E+02
   671    0.16850E+04    0.35604E+02    0.22521E-02   -0.41021E+02
   672    0.16839E+04    0.35715E+02    0.22459E-02   -0.42707E+02
   673    0.16829E+04    0.35821E+02    0.22401E-02   -0.44396E+02
